file,class,method,variable,usage
C:\projects\wfhir\src\main\java\org\dew\fhir\model\StructureDefinition.java,org.dew.fhir.model.StructureDefinition,setContact/1[org.dew.fhir.model.ContactDetail[]],contact,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\StructureDefinition.java,org.dew.fhir.model.StructureDefinition,setJurisdiction/1[org.dew.fhir.model.CodeableConcept[]],jurisdiction,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\StructureDefinition.java,org.dew.fhir.model.StructureDefinition,setDerivation/1[java.lang.String],derivation,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\StructureDefinition.java,org.dew.fhir.model.StructureDefinition,setKind/1[java.lang.String],kind,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\StructureDefinition.java,org.dew.fhir.model.StructureDefinition,setFhirVersion/1[java.lang.String],fhirVersion,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ConsentPolicy.java,org.dew.fhir.model.ConsentPolicy,setUri/1[java.lang.String],uri,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ConsentPolicy.java,org.dew.fhir.model.ConsentPolicy,setAuthority/1[java.lang.String],authority,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ConsentPolicy.java,org.dew.fhir.model.ConsentPolicy,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\RelatedPersonCommunication.java,org.dew.fhir.model.RelatedPersonCommunication,setPreferred/1[java.lang.Boolean],preferred,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\RelatedPersonCommunication.java,org.dew.fhir.model.RelatedPersonCommunication,setLanguage/1[org.dew.fhir.model.CodeableConcept],language,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\RelatedPersonCommunication.java,org.dew.fhir.model.RelatedPersonCommunication,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationDispenseSubstitution.java,org.dew.fhir.model.MedicationDispenseSubstitution,setResponsibleParty/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],responsibleParty,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationDispenseSubstitution.java,org.dew.fhir.model.MedicationDispenseSubstitution,setReason/1[org.dew.fhir.model.CodeableConcept[]],reason,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationDispenseSubstitution.java,org.dew.fhir.model.MedicationDispenseSubstitution,setType/1[org.dew.fhir.model.CodeableConcept],type,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationDispenseSubstitution.java,org.dew.fhir.model.MedicationDispenseSubstitution,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationDispenseSubstitution.java,org.dew.fhir.model.MedicationDispenseSubstitution,setWasSubstituted/1[java.lang.Boolean],wasSubstituted,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setProtocolApplied/1[org.dew.fhir.model.ImmunizationProtocolApplied[]],protocolApplied,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setProgramEligibility/1[org.dew.fhir.model.CodeableConcept[]],programEligibility,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setExpirationDate/1[java.util.Date],expirationDate,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setReasonReference/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],reasonReference,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setReaction/1[org.dew.fhir.model.ImmunizationReaction[]],reaction,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setOccurrenceDateTime/1[java.util.Date],occurrenceDateTime,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setEducation/1[org.dew.fhir.model.ImmunizationEducation[]],education,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setVaccineCode/1[org.dew.fhir.model.CodeableConcept],vaccineCode,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setDoseQuantity/1[org.dew.fhir.model.Quantity],doseQuantity,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setStatus/1[java.lang.String],status,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setRoute/1[org.dew.fhir.model.CodeableConcept],route,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setNote/1[org.dew.fhir.model.Annotation[]],note,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setReportOrigin/1[org.dew.fhir.model.CodeableConcept],reportOrigin,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setPatient/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Patient>],patient,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setIsSubpotent/1[java.lang.Boolean],isSubpotent,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setIdentifier/1[org.dew.fhir.model.Identifier[]],identifier,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setPrimarySource/1[java.lang.Boolean],primarySource,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setPerformer/1[org.dew.fhir.model.ImmunizationPerformer[]],performer,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setSubpotentReason/1[org.dew.fhir.model.CodeableConcept[]],subpotentReason,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setLotNumber/1[java.lang.String],lotNumber,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setManufacturer/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Organization>],manufacturer,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setFundingSource/1[org.dew.fhir.model.CodeableConcept],fundingSource,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setOccurrenceString/1[java.lang.String],occurrenceString,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setEncounter/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Encounter>],encounter,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setReasonCode/1[org.dew.fhir.model.CodeableConcept[]],reasonCode,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setSite/1[org.dew.fhir.model.CodeableConcept],site,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setLocation/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Location>],location,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setStatusReason/1[org.dew.fhir.model.CodeableConcept],statusReason,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Immunization.java,org.dew.fhir.model.Immunization,setRecorded/1[java.util.Date],recorded,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationAdministrationDosage.java,org.dew.fhir.model.MedicationAdministrationDosage,setRoute/1[org.dew.fhir.model.CodeableConcept],route,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationAdministrationDosage.java,org.dew.fhir.model.MedicationAdministrationDosage,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationAdministrationDosage.java,org.dew.fhir.model.MedicationAdministrationDosage,setMethod/1[org.dew.fhir.model.CodeableConcept],method,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationAdministrationDosage.java,org.dew.fhir.model.MedicationAdministrationDosage,setDose/1[org.dew.fhir.model.SimpleQuantity],dose,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationAdministrationDosage.java,org.dew.fhir.model.MedicationAdministrationDosage,setRateRatio/1[org.dew.fhir.model.Ratio],rateRatio,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationAdministrationDosage.java,org.dew.fhir.model.MedicationAdministrationDosage,setSite/1[org.dew.fhir.model.CodeableConcept],site,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationAdministrationDosage.java,org.dew.fhir.model.MedicationAdministrationDosage,setRateQuantity/1[org.dew.fhir.model.SimpleQuantity],rateQuantity,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationAdministrationDosage.java,org.dew.fhir.model.MedicationAdministrationDosage,setText/1[java.lang.String],text,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PersonCommunication.java,org.dew.fhir.model.PersonCommunication,setPreferred/1[java.lang.Boolean],preferred,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PersonCommunication.java,org.dew.fhir.model.PersonCommunication,setLanguage/1[org.dew.fhir.model.CodeableConcept],language,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PersonCommunication.java,org.dew.fhir.model.PersonCommunication,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ValueSetComposeIncludeConceptDesignation.java,org.dew.fhir.model.ValueSetComposeIncludeConceptDesignation,setLanguage/1[java.lang.String],language,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ValueSetComposeIncludeConceptDesignation.java,org.dew.fhir.model.ValueSetComposeIncludeConceptDesignation,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ValueSetComposeIncludeConceptDesignation.java,org.dew.fhir.model.ValueSetComposeIncludeConceptDesignation,setUse/1[org.dew.fhir.model.Coding],use,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ValueSetComposeIncludeConceptDesignation.java,org.dew.fhir.model.ValueSetComposeIncludeConceptDesignation,setValue/1[java.lang.String],value,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PatientCommunication.java,org.dew.fhir.model.PatientCommunication,setPreferred/1[java.lang.Boolean],preferred,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PatientCommunication.java,org.dew.fhir.model.PatientCommunication,setLanguage/1[org.dew.fhir.model.CodeableConcept],language,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PatientCommunication.java,org.dew.fhir.model.PatientCommunication,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PersonLink.java,org.dew.fhir.model.PersonLink,setTarget/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>],target,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PersonLink.java,org.dew.fhir.model.PersonLink,setAssurance/1[java.lang.String],assurance,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PersonLink.java,org.dew.fhir.model.PersonLink,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ConditionEvidence.java,org.dew.fhir.model.ConditionEvidence,setCode/1[org.dew.fhir.model.CodeableConcept[]],code,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ConditionEvidence.java,org.dew.fhir.model.ConditionEvidence,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ConditionEvidence.java,org.dew.fhir.model.ConditionEvidence,setDetail/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],detail,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimResponseSubDetail.java,org.dew.fhir.model.ClaimResponseSubDetail,setSubDetailSequence/1[java.lang.Integer],subDetailSequence,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimResponseSubDetail.java,org.dew.fhir.model.ClaimResponseSubDetail,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimResponseSubDetail.java,org.dew.fhir.model.ClaimResponseSubDetail,setNoteNumber/1[java.lang.Integer[]],noteNumber,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimResponseSubDetail.java,org.dew.fhir.model.ClaimResponseSubDetail,setAdjudication/1[org.dew.fhir.model.ClaimResponseAdjudication[]],adjudication,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setSchedule/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Schedule>],schedule,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setServiceType/1[org.dew.fhir.model.CodeableConcept[]],serviceType,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setSpecialty/1[org.dew.fhir.model.CodeableConcept[]],specialty,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setStart/1[java.util.Date],start,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setComment/1[java.lang.String],comment,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setIdentifier/1[org.dew.fhir.model.Identifier[]],identifier,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setOverbooked/1[java.lang.Boolean],overbooked,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setEnd/1[java.util.Date],end,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setStatus/1[java.lang.String],status,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setAppointmentType/1[org.dew.fhir.model.CodeableConcept],appointmentType,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Slot.java,org.dew.fhir.model.Slot,setServiceCategory/1[org.dew.fhir.model.CodeableConcept[]],serviceCategory,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SpecimenDefinitionContainer.java,org.dew.fhir.model.SpecimenDefinitionContainer,setCapacity/1[org.dew.fhir.model.Quantity],capacity,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SpecimenDefinitionContainer.java,org.dew.fhir.model.SpecimenDefinitionContainer,setType/1[org.dew.fhir.model.CodeableConcept],type,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SpecimenDefinitionContainer.java,org.dew.fhir.model.SpecimenDefinitionContainer,setMaterial/1[org.dew.fhir.model.CodeableConcept],material,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SpecimenDefinitionContainer.java,org.dew.fhir.model.SpecimenDefinitionContainer,setPreparation/1[java.lang.String],preparation,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SpecimenDefinitionContainer.java,org.dew.fhir.model.SpecimenDefinitionContainer,setCap/1[org.dew.fhir.model.CodeableConcept],cap,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SpecimenDefinitionContainer.java,org.dew.fhir.model.SpecimenDefinitionContainer,setMinimumVolumeString/1[java.lang.String],minimumVolumeString,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SpecimenDefinitionContainer.java,org.dew.fhir.model.SpecimenDefinitionContainer,setMinimumVolumeQuantity/1[org.dew.fhir.model.Quantity],minimumVolumeQuantity,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SpecimenDefinitionContainer.java,org.dew.fhir.model.SpecimenDefinitionContainer,setAdditive/1[org.dew.fhir.model.SpecimenDefinitionAdditive[]],additive,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SpecimenDefinitionContainer.java,org.dew.fhir.model.SpecimenDefinitionContainer,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SpecimenDefinitionContainer.java,org.dew.fhir.model.SpecimenDefinitionContainer,setDescription/1[java.lang.String],description,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\BiologicallyDerivedProductProcessing.java,org.dew.fhir.model.BiologicallyDerivedProductProcessing,setDescription/1[java.lang.String],description,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\BiologicallyDerivedProductProcessing.java,org.dew.fhir.model.BiologicallyDerivedProductProcessing,setAdditive/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>],additive,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\BiologicallyDerivedProductProcessing.java,org.dew.fhir.model.BiologicallyDerivedProductProcessing,setTimeDateTime/1[java.util.Date],timeDateTime,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\BiologicallyDerivedProductProcessing.java,org.dew.fhir.model.BiologicallyDerivedProductProcessing,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\BiologicallyDerivedProductProcessing.java,org.dew.fhir.model.BiologicallyDerivedProductProcessing,setTimePeriod/1[org.dew.fhir.model.Period],timePeriod,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\BiologicallyDerivedProductProcessing.java,org.dew.fhir.model.BiologicallyDerivedProductProcessing,setProcedure/1[org.dew.fhir.model.CodeableConcept],procedure,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationKnowledgeAdministrationGuidelines.java,org.dew.fhir.model.MedicationKnowledgeAdministrationGuidelines,setDosage/1[org.dew.fhir.model.MedicationKnowledgeAdministrationGuidelinesDosage[]],dosage,2
